acceleration_violation_count,active_packet_gap_max_s,active_packet_gap_max_steps,active_packet_ratio,actuator_torque_rms_nm,baseline_selection_rate,case_id,command_acceleration_max_abs_rad_s2,command_acceleration_rms_rad_s2,control_compute_max_s,control_compute_p50_s,control_compute_p95_s,control_compute_p99_s,control_deadline_miss_count,control_period_max_s,control_period_p50_s,control_period_p95_s,control_period_p99_s,control_semantics_version,delay_protocol,delay_steps,e2e_max_s,e2e_p50_s,e2e_p95_s,e2e_p99_s,exact_final_pool_time_max_s,exact_final_pool_time_p50_s,exact_final_pool_time_p95_s,exact_pool_candidate_count_mean,exact_pool_valid_count_mean,exact_selection_changed_rate,failure_rate,fallback_duty_cycle,feedback_rms_rad,feedback_saturation_rate,joint_rmse_rad,joint_violation_count,label,lap_tcp_rmse_m,late_packet_rate,multirate_mode,nominal_command_semantics,orientation_rmse_rad,packet_age_max_steps,packet_age_p50_steps,packet_age_p95_steps,packet_expiration_count,packet_residual_semantics,planner_event_count,planner_execution_qref_error_max_rad,planner_execution_qref_error_p95_rad,planner_execution_qref_error_rms_rad,planner_failure_count,planner_failure_step_rate,planner_hz,projection_activation_rate,projection_discrepancy_max_rad,projection_discrepancy_p95_rad,projection_discrepancy_rms_rad,projection_semantics_version,residual_cost_semantics,residual_feasibility_semantics,residual_rms_rad,residual_saturation_rate,safety_projection_offset_max_rad,safety_projection_offset_p95_rad,safety_projection_offset_rms_rad,seed,solve_max_s,solve_p50_s,solve_p95_s,solve_p99_s,start_jitter_max_s,start_jitter_p50_s,start_jitter_p95_s,start_jitter_p99_s,steps,tcp_p95_m,tcp_rmse_m,total_torque_rms_nm,trajectory,velocity_violation_count,wakeup_lateness_max_s,wakeup_lateness_p50_s,wakeup_lateness_p95_s,wakeup_lateness_p99_s
0,0.07,7,0.9950177935943061,2.458169334930128,0.5765124555160143,rounded_square:1,12.500009536743164,8.488185327943427,0.08054778724908829,0.0008614009711891413,0.0414032518863678,0.04231856420636177,0,nan,nan,nan,nan,2,naive_delayed,7,nan,nan,nan,nan,0.019995155016658828,0.018452445016009733,0.019395754992729053,11.555160142348754,11.555160142348754,0.6512455516014235,0.0,0.00498220640569395,nan,0.0,0.0381558605445025,0,NaiveDelayed,0.032633069258279565,0.0,virtual_asap,raw_ik,0.020273700574689354,4.0,2.0,4.0,0,requested,281,0.035646967589855194,0.019649028778076172,0.008486890234499797,0,0.0,nan,0.9338078291814946,0.035646967589855194,0.019649028778076172,0.008465722116148454,2,requested,finite,0.03052898371519415,0.0,0.035646967589855194,0.019649028778076172,0.008465722116148454,1,0.04107176885008812,0.03869815170764923,0.0399729423224926,0.04054640829563141,nan,nan,nan,nan,1405,0.053229152411222454,0.02643833474541575,9.688939501250621,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,3.5813233685698553,0.33807829181494664,rounded_square:1,12.500012397766113,7.881235133132771,0.08270181715488434,0.0008862150134518743,0.04553075134754181,0.046946215331554415,0,nan,nan,nan,nan,2,full,7,nan,nan,nan,nan,0.020170812000287697,0.018404911999823526,0.019344483996974304,11.419928825622776,11.419928825622776,0.4804270462633452,0.0,0.00498220640569395,nan,0.0,0.00811951459019289,0,FullVirtual,0.008185130933479482,0.0,virtual_asap,raw_ik,0.008901107301148122,4.0,2.0,4.0,0,requested,281,0.052672386169433594,0.01635204320773481,0.007240130503256597,0,0.0,nan,0.8106761565836299,0.0715937614440918,0.026470386981964095,0.01126360993979506,2,requested,finite,0.016425306052034388,0.0,0.0715937614440918,0.026470386981964095,0.01126360993979506,1,0.04254103824496269,0.038633983582258224,0.04006163775920868,0.04100239723920822,nan,nan,nan,nan,1405,0.014870055764913556,0.006639756519823027,10.123695709193898,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,3.3942241253920153,0.3322884012539185,rounded_square:1,12.500012397766113,7.8563138136651345,0.0017373190494254231,0.000520243018399924,0.0007819966180250046,0.001152910073287787,0,0.010247997008264065,0.009999859146773815,0.010094099631533026,0.010148755693808197,2,full,7,0.05829305946826935,0.04895404167473316,0.054150807298719884,0.05553112782537937,0.02243134699529037,0.01951835199724883,0.02066522599197924,11.369905956112852,11.369905956112852,0.5078369905956113,0.0,0.00498220640569395,nan,0.0,0.008121805404120627,0,ThreadedAsync,0.00786640417752241,0.0,threaded_asap,raw_ik,0.00753685360669014,5.0,2.0,4.0,0,requested,319,0.07170240581035614,0.02608553860336541,0.011172098085379138,0,0.0,22.687196731567383,0.7843416370106762,0.07168439030647278,0.026122677326202326,0.011283301016164874,2,requested,finite,0.014644975496830808,0.0,0.07168439030647278,0.026122677326202326,0.011283301016164874,1,0.04919920489192009,0.040856897830963135,0.04276071731001139,0.04452560119330883,0.00024799699895083904,-1.4050398533527186e-07,9.40998201258478e-05,0.00014875575201585894,1405,0.013609913364052772,0.006417409772860047,10.05623660703037,rounded_square,0,0.000430460087954998,0.0001524566614534706,0.00025575450854375953,0.0003063745168037713
0,0.0,0,1.0,3.6114798029947672,0.38434163701067614,rounded_square:2,12.500009536743164,7.721825585096426,0.08024976402521133,0.0008616449777036905,0.04169489741325378,0.04267476975917816,0,nan,nan,nan,nan,2,full,0,nan,nan,nan,nan,0.02001881701289676,0.018216931988717988,0.01919131400063634,11.444839857651246,11.444839857651246,0.44483985765124556,0.0,0.0,nan,0.0,0.007851341643252949,0,IdealZeroDelay,0.007349238517072308,0.0,virtual_asap,raw_ik,0.008607558569427463,4.0,2.0,4.0,0,requested,281,0.00012826919555664062,1.307865604758257e-05,7.824602427238001e-06,0,0.0,nan,0.804982206405694,0.08819329738616943,0.03194792270660398,0.01359863763913791,2,requested,finite,0.016965994143185247,0.0,0.08819329738616943,0.03194792270660398,0.01359863763913791,2,0.04058044031262398,0.03822684660553932,0.03974958509206772,0.04023144617676735,nan,nan,nan,nan,1405,0.011707341298460953,0.00597289734375595,10.132248769305408,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,2.5528853287719198,0.5551601423487544,rounded_square:2,12.500009536743164,8.575528281092154,0.08163765072822571,0.0008781669894233346,0.04174355715513229,0.04262219563126564,0,nan,nan,nan,nan,2,naive_delayed,7,nan,nan,nan,nan,0.020348085992736742,0.01864326899521984,0.019651177019113675,11.551601423487545,11.551601423487545,0.6548042704626335,0.0,0.00498220640569395,nan,0.0,0.03998499667404798,0,NaiveDelayed,0.03399952215651769,0.0,virtual_asap,raw_ik,0.0132652724380671,4.0,2.0,4.0,0,requested,281,0.03414015471935272,0.02002871036529541,0.009057531417645311,0,0.0,nan,0.9167259786476868,0.03414015471935272,0.020023185014724724,0.009034939998206386,2,requested,finite,0.032707209368720395,0.0007117437722419929,0.03414015471935272,0.020023185014724724,0.009034939998206386,2,0.04184288531541824,0.039094697684049606,0.04079233482480049,0.04143882915377617,nan,nan,nan,nan,1405,0.0507096491754055,0.027377913354653605,9.737403628900564,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,3.409630771319052,0.33807829181494664,rounded_square:2,12.500025749206543,7.778561883574933,0.08307679742574692,0.000884736014995724,0.04554788172245026,0.04681434139609337,0,nan,nan,nan,nan,2,full,7,nan,nan,nan,nan,0.020198668004013598,0.01842689499608241,0.01953819300979376,11.441281138790035,11.441281138790035,0.3807829181494662,0.0,0.00498220640569395,nan,0.0,0.007388264564565906,0,FullVirtual,0.007343722107449474,0.0,virtual_asap,raw_ik,0.008988402774214166,4.0,2.0,4.0,0,requested,281,0.05426391214132309,0.015399932861328125,0.006698012044083034,0,0.0,nan,0.7914590747330961,0.1273779571056366,0.025898510217666624,0.011843567891560401,2,requested,finite,0.016450550199210504,0.0,0.1273779571056366,0.025898510217666624,0.011843567891560401,2,0.04789049178361893,0.03862456604838371,0.0401308536529541,0.04061779454350471,nan,nan,nan,nan,1405,0.012023852951824662,0.0059866269615577415,10.07021278835658,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,3.4470310459144335,0.33641975308641975,rounded_square:2,12.500012397766113,7.7858980494434284,0.0012581410119310021,0.0005218889564275742,0.000782608613371849,0.000922088152728975,0,0.010416789911687374,0.009998960420489311,0.010085147246718407,0.010177674181759357,2,full,7,0.05511172488331795,0.04808799922466278,0.053531392663717266,0.05444570586085319,0.027780342003097758,0.019278125488199294,0.02011008934932761,11.382716049382717,11.382716049382717,0.5308641975308642,0.0,0.00498220640569395,nan,0.0,0.008242489983376677,0,ThreadedAsync,0.007920171684777147,0.0,threaded_asap,raw_ik,0.007780931132699687,5.0,2.0,4.0,0,requested,324,0.11076033115386963,0.027898252010345452,0.012146801880676716,0,0.0,23.013538360595703,0.7601423487544484,0.11090600490570068,0.02808375973254436,0.012225759393000416,2,requested,finite,0.015097449416243263,0.0,0.11090600490570068,0.02808375973254436,0.012225759393000416,2,0.04968983680009842,0.04013402760028839,0.041829434037208554,0.043454031869769094,0.00041678998968563974,-1.0395067420176929e-06,8.514740911778063e-05,0.00017767425480997204,1405,0.013249883055686947,0.0064715915397279096,10.075281327878292,rounded_square,0,0.0005422360263764858,0.0001456267200410366,0.0002453441207762808,0.0003198764252010734
0,0.0,0,1.0,3.4588323888347223,0.3736654804270463,rounded_square:3,12.500018119812012,7.607749066173488,0.08101280778646469,0.0008798179915174842,0.042397072166204454,0.04337528765201569,0,nan,nan,nan,nan,2,full,0,nan,nan,nan,nan,0.02035806601634249,0.018601056013721973,0.019547770003555343,11.423487544483987,11.423487544483987,0.4483985765124555,0.0,0.0,nan,0.0,0.008160266926559976,0,IdealZeroDelay,0.007602977988858398,0.0,virtual_asap,raw_ik,0.0077275448809705615,4.0,2.0,4.0,0,requested,281,0.0001518726348876953,1.210570335388175e-05,7.76994610124907e-06,0,0.0,nan,0.7758007117437722,0.0848224088549614,0.028609999082982514,0.012331299161326251,2,requested,finite,0.015980615849134388,0.0,0.0848224088549614,0.028609999082982514,0.012331299161326251,3,0.04289557412266731,0.039029791951179504,0.04032325744628906,0.04068849310278892,nan,nan,nan,nan,1405,0.012373211421072483,0.006183986004949438,10.073792914744915,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,2.6459261690000084,0.505338078291815,rounded_square:3,12.500009536743164,8.620322401545783,0.07853962481021881,0.000854993995744735,0.041053371876478194,0.04190431997179985,0,nan,nan,nan,nan,2,naive_delayed,7,nan,nan,nan,nan,0.019536517997039482,0.0182239790156018,0.01903243100969121,11.583629893238435,11.583629893238435,0.6120996441281139,0.0,0.00498220640569395,nan,0.0,0.03710332118445793,0,NaiveDelayed,0.03268994007599625,0.0,virtual_asap,raw_ik,0.016150110381779815,4.0,2.0,4.0,0,requested,281,0.03271867334842682,0.020968769770115612,0.009450218118894644,0,0.0,nan,0.9323843416370107,0.03271867334842682,0.020944307465106237,0.009426647254884459,2,requested,finite,0.02930755197540057,0.0,0.03271867334842682,0.020944307465106237,0.009426647254884459,3,0.04050811380147934,0.03828908130526543,0.03949311375617981,0.039976296573877336,nan,nan,nan,nan,1405,0.046592275798320766,0.026298907388476584,9.767397086283896,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,3.1874227269273505,0.3167259786476868,rounded_square:3,12.500012397766113,7.807190419709606,0.08378911763429642,0.0008922680281102657,0.045273679494857784,0.04638689905405045,0,nan,nan,nan,nan,2,full,7,nan,nan,nan,nan,0.020254953007679433,0.01851673098281026,0.01938542997231707,11.437722419928825,11.437722419928825,0.41637010676156583,0.0,0.00498220640569395,nan,0.0,0.007655553154681115,0,FullVirtual,0.007299766457723831,0.0,virtual_asap,raw_ik,0.007958040768385318,4.0,2.0,4.0,0,requested,281,0.050002336502075195,0.016000747680664062,0.007230673551095731,0,0.0,nan,0.7857651245551601,0.09620529413223267,0.027551108598709077,0.01195088260801984,2,requested,finite,0.015960703318537838,0.0,0.09620529413223267,0.027551108598709077,0.01195088260801984,3,0.04148370027542114,0.03874754160642624,0.04007180780172348,0.04067916870117187,nan,nan,nan,nan,1405,0.012277489714324474,0.0059414313708761905,9.99231424897018,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,3.4824455925655515,0.334375,rounded_square:3,12.500009536743164,7.889403284651384,0.0015717539936304092,0.0005393510218709707,0.0008064092020504176,0.0011229947395622732,0,0.01033955067396164,0.00999975809827447,0.010086749959737063,0.01015454207547009,2,full,7,0.060848839581012726,0.048773180693387985,0.05387681946158409,0.055731330439448355,0.02871728502213955,0.019364221006981097,0.020725115868845023,11.4,11.4,0.475,0.0,0.00498220640569395,nan,0.0,0.008269028227593542,0,ThreadedAsync,0.007892796030843812,0.0,threaded_asap,raw_ik,0.0075501725275240895,5.0,2.0,4.0,0,requested,320,0.07648158073425293,0.026490894798189387,0.011399780057253285,0,0.0,22.770099639892578,0.8106761565836299,0.07681870460510254,0.02672816514968871,0.011503535038561491,2,requested,finite,0.01479544959684499,0.0,0.07681870460510254,0.02672816514968871,0.011503535038561491,3,0.052254822105169296,0.040448009967803955,0.04262006729841232,0.045335744842886924,0.0003395509847905487,-2.420035869477033e-07,8.674989658175028e-05,0.00015454166335985065,1405,0.0121817409992218,0.006466520763790358,10.084379333039477,rounded_square,0,0.0005530411144718528,0.00018467602785676718,0.00026358095346949993,0.0003150419250596316
0,0.0,0,1.0,3.514754699848862,0.3274021352313167,rounded_square:4,12.50002670288086,7.782829776615493,0.08100970089435577,0.0008654979756101966,0.04191199690103531,0.04312675014138222,0,nan,nan,nan,nan,2,full,0,nan,nan,nan,nan,0.01996086401049979,0.018317126989131793,0.019301124004414305,11.448398576512455,11.448398576512455,0.4697508896797153,0.0,0.0,nan,0.0,0.00675379095994994,0,IdealZeroDelay,0.006979782728273486,0.0,virtual_asap,raw_ik,0.008193445326364276,4.0,2.0,4.0,0,requested,281,0.00013267993927001953,1.3828277587890625e-05,8.163411601429368e-06,0,0.0,nan,0.7886120996441282,0.08675920963287354,0.0301101505756378,0.01277292645414517,2,requested,finite,0.01753823453776754,0.0,0.08675920963287354,0.0301101505756378,0.01277292645414517,4,0.041110746562480927,0.03852495923638344,0.040142953395843506,0.04077999964356422,nan,nan,nan,nan,1405,0.011813816241919994,0.005687280258140039,10.102917518026157,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,2.530478073562059,0.5729537366548043,rounded_square:4,12.500009536743164,8.58402782188146,0.08021853119134903,0.0008618999854661524,0.041517168283462524,0.0425512658059597,0,nan,nan,nan,nan,2,naive_delayed,7,nan,nan,nan,nan,0.019989030028227717,0.018437302991515025,0.019292199023766443,11.501779359430605,11.501779359430605,0.6405693950177936,0.0,0.00498220640569395,nan,0.0,0.03938932079915211,0,NaiveDelayed,0.037245329944259935,0.0,virtual_asap,raw_ik,0.03015911052754691,4.0,2.0,4.0,0,requested,281,0.04917502403259277,0.019988059997558594,0.00891216812703658,0,0.0,nan,0.9352313167259787,0.04917502403259277,0.01994907855987549,0.008889939274716414,2,requested,finite,0.032225969510082914,0.0,0.04917502403259277,0.01994907855987549,0.008889939274716414,4,0.04106038436293602,0.038674045354127884,0.03988262265920639,0.04059074148535728,nan,nan,nan,nan,1405,0.05767594650387763,0.030413351314960424,9.686674291098752,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,3.6006643712518644,0.3416370106761566,rounded_square:4,12.500009536743164,7.7628958116122755,0.08339077234268188,0.0009002619772218168,0.04660608395934105,0.04749247327446938,0,nan,nan,nan,nan,2,full,7,nan,nan,nan,nan,0.021490772982360795,0.018792916991515085,0.01962162699783221,11.409252669039146,11.409252669039146,0.4412811387900356,0.0,0.00498220640569395,nan,0.0,0.008103073928512495,0,FullVirtual,0.00852643701692144,0.0,virtual_asap,raw_ik,0.009839048866658,4.0,2.0,4.0,0,requested,281,0.05750000476837158,0.016000747680664062,0.007220243676022049,0,0.0,nan,0.8149466192170819,0.08552026748657227,0.030867731571197505,0.013270868926696064,2,requested,finite,0.017014053314215412,0.0,0.08552026748657227,0.030867731571197505,0.013270868926696064,4,0.04218011721968651,0.03929806873202324,0.04089028760790825,0.04140405878424644,nan,nan,nan,nan,1405,0.013363502360880374,0.006950556259198501,10.132185009815894,rounded_square,0,nan,nan,nan,nan
0,0.07,7,0.9950177935943061,3.6053442374208706,0.33121019108280253,rounded_square:4,12.50002670288086,7.89627495759903,0.0015294330660253763,0.0005768219707533717,0.0010217130184173584,0.0012136145634576681,0,0.010498507879674435,0.009998725727200508,0.010092262690886856,0.010150173446163535,2,full,7,0.06302137672901154,0.0496605783700943,0.05496462136507034,0.06054232671856878,0.03549465400283225,0.01968685600149911,0.021319438250793608,11.369426751592357,11.369426751592357,0.49044585987261147,0.0,0.00498220640569395,nan,0.0,0.008525674208024574,0,ThreadedAsync,0.008429400289706132,0.0,threaded_asap,raw_ik,0.009995725174455494,6.0,2.0,5.0,0,requested,314,0.10224301367998123,0.03445923738181586,0.014588451840630751,0,0.0,22.304851531982422,0.8170818505338078,0.10531668365001678,0.03441059011965988,0.014683338602666861,2,requested,finite,0.017250266761078947,0.0,0.10531668365001678,0.03441059011965988,0.014683338602666861,4,0.05840902402997017,0.041252464056015015,0.04376186281442642,0.05351380035281178,0.0004985079867765307,-1.2740108559228247e-06,9.226305264746761e-05,0.00015017375757452113,1405,0.014702402800321576,0.0068636085881599905,10.123397423417426,rounded_square,0,0.0006272444152273238,0.00018631372950039804,0.00027619246393442156,0.00032942575518973176
