acceleration_violation_count,active_packet_gap_max_s,active_packet_gap_max_steps,active_packet_ratio,actuator_torque_rms_nm,baseline_selection_rate,case_id,command_acceleration_max_abs_rad_s2,command_acceleration_rms_rad_s2,control_compute_max_s,control_compute_p50_s,control_compute_p95_s,control_compute_p99_s,control_deadline_miss_count,control_period_max_s,control_period_p50_s,control_period_p95_s,control_period_p99_s,control_semantics_version,delay_protocol,delay_steps,e2e_max_s,e2e_p50_s,e2e_p95_s,e2e_p99_s,exact_final_pool_time_max_s,exact_final_pool_time_p50_s,exact_final_pool_time_p95_s,exact_pool_candidate_count_mean,exact_pool_valid_count_mean,exact_selection_changed_rate,failure_rate,fallback_duty_cycle,feedback_rms_rad,feedback_saturation_rate,joint_rmse_rad,joint_violation_count,label,lap_tcp_rmse_m,late_packet_rate,multirate_mode,nominal_command_semantics,orientation_rmse_rad,packet_age_max_steps,packet_age_p50_steps,packet_age_p95_steps,packet_expiration_count,packet_residual_semantics,planner_event_count,planner_execution_qref_error_max_rad,planner_execution_qref_error_p95_rad,planner_execution_qref_error_rms_rad,planner_failure_count,planner_failure_step_rate,planner_hz,projection_activation_rate,projection_discrepancy_max_rad,projection_discrepancy_p95_rad,projection_discrepancy_rms_rad,projection_semantics_version,residual_cost_semantics,residual_feasibility_semantics,residual_rms_rad,residual_saturation_rate,safety_projection_offset_max_rad,safety_projection_offset_p95_rad,safety_projection_offset_rms_rad,seed,solve_max_s,solve_p50_s,solve_p95_s,solve_p99_s,start_jitter_max_s,start_jitter_p50_s,start_jitter_p95_s,start_jitter_p99_s,steps,tcp_p95_m,tcp_rmse_m,total_torque_rms_nm,trajectory,velocity_violation_count,wakeup_lateness_max_s,wakeup_lateness_p50_s,wakeup_lateness_p95_s,wakeup_lateness_p99_s
0,0.06,6,0.9960185799601858,66.10562221283169,0.34105960264900664,fast_ellipse:1,12.500286102294922,7.902291750991621,0.08102932572364807,0.0008343709632754326,0.04310496672987938,0.044508065879344944,0,nan,nan,nan,nan,2,no_reanchor,6,nan,nan,nan,nan,0.017859248007880524,0.015831003001949284,0.017068088255473412,11.900662251655628,11.894039735099337,0.8675496688741722,0.0,0.003981420039814201,nan,0.35633709356337095,0.8398521259740558,0,NoReanchor,0.7791267662558357,0.0,virtual_asap,raw_ik,1.7517175134653604,4.0,2.0,4.0,0,requested,302,0.10000228881835938,0.06000012159347534,0.02506032529675512,0,0.0,nan,0.9495686794956868,0.11500239372253418,0.07500012218952179,0.030633983086674626,2,requested,finite,0.8476054354116199,0.19508958195089582,0.11500239372253418,0.07500012218952179,0.030633983086674626,1,0.03943575918674469,0.03688349388539791,0.038472109474241734,0.03897796101868153,nan,nan,nan,nan,1507,2.066851902008057,1.0863701433706205,223.26183230024884,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,19.12737546014984,0.5198675496688742,fast_ellipse:1,12.500286102294922,6.590612809724069,0.07814285159111023,0.0008410270093008876,0.04320140108466149,0.04421003982424736,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.01783468401117716,0.015672931003791746,0.01701483594442834,11.135761589403973,11.135761589403973,0.45364238410596025,0.0,0.003981420039814201,nan,0.0,0.012948400380968882,0,NoFeedback,0.03615771013922987,0.0,virtual_asap,raw_ik,0.027314295014859123,4.0,2.0,4.0,0,requested,302,0.049774348735809326,0.014480382204055786,0.006018288063378581,0,0.0,nan,0.8712674187126742,0.13285434246063232,0.04284282810986039,0.018147368082747944,2,requested,finite,0.018694536988559395,0.0,0.13285434246063232,0.04284282810986039,0.018147368082747944,1,0.04091576859354973,0.03667572885751724,0.038128051720559594,0.03869820907711983,nan,nan,nan,nan,1507,0.059911973774433136,0.030102399863907663,211.74905595293973,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,21.564811781529936,0.5033112582781457,fast_ellipse:2,12.500286102294922,6.875676874056761,0.07596731930971146,0.0008460570243187249,0.0411509707570076,0.041887740120291714,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.01673482800106285,0.015454309497727081,0.01610539949651866,11.172185430463577,11.172185430463577,0.4602649006622517,0.0,0.003981420039814201,nan,0.003981420039814201,0.014585496720209947,0,FullVirtual,0.046284558564426044,0.0,virtual_asap,raw_ik,0.032204034527535515,4.0,2.0,4.0,0,requested,302,0.059999942779541016,0.013593398034572601,0.005981442559141176,0,0.0,nan,0.8958195089581951,0.12215595692396164,0.04622328802943207,0.02011133919824879,2,requested,finite,0.02078596429785165,0.0,0.12215595692396164,0.04622328802943207,0.02011133919824879,2,0.0372081957757473,0.03520284779369831,0.0364049181342125,0.03689566381275654,nan,nan,nan,nan,1507,0.07295161187648777,0.035942728670470256,212.2530548773334,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,21.367202155507275,0.45695364238410596,fast_ellipse:2,12.500286102294922,7.18095501697237,0.07736558467149734,0.0008499730029143393,0.039457570388913156,0.040355001017451285,0,nan,nan,nan,nan,2,no_future_alignment,6,nan,nan,nan,nan,0.01820070699614007,0.015766478507430293,0.01682079374368186,11.175496688741722,11.175496688741722,0.5331125827814569,0.0,0.003981420039814201,nan,0.0457863304578633,0.015436612283578734,0,NoFutureAlignment,0.04328467884604447,0.0,virtual_asap,raw_ik,0.031078647261905016,4.0,2.0,4.0,0,requested,302,0.06744661927223206,0.03563416376709938,0.015963218131558366,0,0.0,nan,0.8785666887856669,0.15491414070129395,0.04697651080787176,0.020453592257924928,2,requested,finite,0.020656791720808646,0.0006635700066357001,0.15491414070129395,0.04697651080787176,0.020453592257924928,2,0.03974378854036331,0.03667819686233997,0.03840099759399891,0.039099082350730896,nan,nan,nan,nan,1507,0.0671406015753746,0.035854142762875754,212.39873473044523,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,53.24515401698702,0.3079470198675497,fast_ellipse:2,12.500286102294922,8.05124574700863,0.0798991248011589,0.0008472700137645006,0.04410545527935028,0.045698689594864846,0,nan,nan,nan,nan,2,no_reanchor,6,nan,nan,nan,nan,0.025179604010190815,0.01603190349851502,0.017322423686709953,11.695364238410596,11.695364238410596,0.8344370860927153,0.0,0.003981420039814201,nan,0.1300597213005972,0.6308255356283409,0,NoReanchor,0.9450294926446614,0.0,virtual_asap,raw_ik,1.4574077883086598,4.0,2.0,4.0,0,requested,302,0.10000228881835938,0.040000081062316895,0.017464538120032826,0,0.0,nan,0.9562043795620438,0.11500227451324463,0.049013695120811246,0.020563672468680627,2,requested,finite,0.6429288130315061,0.1512939615129396,0.11500227451324463,0.049013695120811246,0.020563672468680627,2,0.04732928425073624,0.03729275427758694,0.039023496210575104,0.03995708927512169,nan,nan,nan,nan,1507,1.9802401065826416,1.1732327634591628,212.29577078939076,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,17.594951670276874,0.4602649006622517,fast_ellipse:2,12.500286102294922,6.873007596968139,0.07938632369041443,0.000839748012367636,0.043215110525488855,0.04465871199965477,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.021841152003617026,0.01571199000318302,0.01673434445328894,11.142384105960264,11.142384105960264,0.5099337748344371,0.0,0.003981420039814201,nan,0.0,0.012768046790388916,0,NoFeedback,0.034295045915044495,0.0,virtual_asap,raw_ik,0.028021912365322088,4.0,2.0,4.0,0,requested,302,0.05400005355477333,0.014313112944364548,0.0061539550992955865,0,0.0,nan,0.9037823490378235,0.10912185907363892,0.03582015875726938,0.015331462500284918,2,requested,finite,0.016273035834330273,0.0,0.10912185907363892,0.03582015875726938,0.015331462500284918,2,0.04265572130680084,0.03661961853504181,0.03831921648234129,0.0390200949087739,nan,nan,nan,nan,1507,0.05786946155130864,0.03052209703434476,212.0032030168211,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,22.538307951193033,0.4867549668874172,fast_ellipse:3,12.500286102294922,6.924985598546336,0.07497874647378922,0.0008246829966083169,0.0405948031693697,0.04157161556184292,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.017294606994255446,0.015081541998370085,0.015671588302575402,11.152317880794701,11.152317880794701,0.5264900662251656,0.0,0.003981420039814201,nan,0.0,0.013629189609310598,0,FullVirtual,0.03530165949924083,0.0,virtual_asap,raw_ik,0.030669048895980138,4.0,2.0,4.0,0,requested,302,0.044999897480010986,0.014522411860525608,0.006098012535465714,0,0.0,nan,0.9389515593895156,0.1305679827928543,0.05691172815859315,0.02297752446091456,2,requested,finite,0.023818486501184732,0.0,0.1305679827928543,0.05691172815859315,0.02297752446091456,3,0.040053125470876694,0.03441495634615421,0.03548646885901689,0.0360048571228981,nan,nan,nan,nan,1507,0.0655374214053154,0.03346356893275708,212.3807486205536,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,25.323479652429274,0.40728476821192056,fast_ellipse:3,12.500286102294922,7.444923409703307,0.07621924579143524,0.0008422209648415446,0.039533831179142,0.040440591424703604,0,nan,nan,nan,nan,2,no_future_alignment,6,nan,nan,nan,nan,0.017369387001963332,0.015642024991393555,0.016623248302494176,11.129139072847682,11.129139072847682,0.5562913907284768,0.0,0.003981420039814201,nan,0.0617120106171201,0.01792124864064502,0,NoFutureAlignment,0.04301122024759807,0.0,virtual_asap,raw_ik,0.036971615139857715,4.0,2.0,4.0,0,requested,302,0.08083990216255188,0.03914366848766804,0.01770679366565401,0,0.0,nan,0.9303251493032515,0.18862895667552948,0.0581110469996929,0.027299892373761795,2,requested,finite,0.02565756606113169,0.0,0.18862895667552948,0.0581110469996929,0.027299892373761795,3,0.039154913276433945,0.03659560903906822,0.03816002644598484,0.038691545054316524,nan,nan,nan,nan,1507,0.07289782837033272,0.03978375899765511,212.59672529117958,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,44.50630045936475,0.4337748344370861,fast_ellipse:3,12.500286102294922,8.098274696833219,0.07761601358652115,0.000856596976518631,0.04423218406736851,0.045508449226617814,0,nan,nan,nan,nan,2,no_reanchor,6,nan,nan,nan,nan,0.018323116993997246,0.0160998479987029,0.017235675452684517,11.85430463576159,11.814569536423841,0.8870431893687708,1.0,0.003981420039814201,nan,0.595222295952223,0.5868076810307804,0,NoReanchor,0.11322707525069407,0.0,virtual_asap,raw_ik,1.0549163436848217,9.0,2.0,4.0,0,requested,302,0.16250371932983398,0.06250196695327759,0.030430684481564645,0,0.0006635700066357001,nan,0.9562043795620438,0.1775038242340088,0.07750165462493896,0.036320826817598705,2,requested,finite,0.5925309955021175,0.099535500995355,0.1775038242340088,0.07750165462493896,0.036320826817598705,3,0.04312098026275635,0.03753696382045746,0.039276601187884806,0.03997821442782879,nan,nan,nan,nan,1507,0.3191325902938843,0.150253256426054,218.1165376479641,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,24.940336023271335,0.4900662251655629,fast_ellipse:3,12.500286102294922,6.70623418989308,0.07748765498399734,0.0008385790279135108,0.04285764507949352,0.04428464874625206,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.019270217992016114,0.015617133001796901,0.01683127573924139,11.135761589403973,11.135761589403973,0.4735099337748344,0.0,0.003981420039814201,nan,0.0,0.015786226112040464,0,NoFeedback,0.04682590633336967,0.0,virtual_asap,raw_ik,0.03506193592298567,4.0,2.0,4.0,0,requested,302,0.04000091552734375,0.014928936958312988,0.0059609934823869485,0,0.0,nan,0.8964830789648308,0.13260765373706818,0.06092135459184644,0.024358627822546795,2,requested,finite,0.02471288527106839,0.0,0.13260765373706818,0.06092135459184644,0.024358627822546795,3,0.04086064174771309,0.036426275968551636,0.03796519450843334,0.03949098642915488,nan,nan,nan,nan,1507,0.07854728698730469,0.038087633858320105,212.8172235965944,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,19.148797874887297,0.4768211920529801,fast_ellipse:4,12.500286102294922,6.815491566785257,0.07728945463895798,0.0008442630060017109,0.0414106547832489,0.04226641029119491,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.01736920900293626,0.015518577001785161,0.016152538447568077,11.142384105960264,11.142384105960264,0.4304635761589404,0.0,0.003981420039814201,nan,0.0033178500331785005,0.013323126926123668,0,FullVirtual,0.039194335206334495,0.0,virtual_asap,raw_ik,0.03026930206566016,4.0,2.0,4.0,0,requested,302,0.07499992847442627,0.014594044536352158,0.00616629854853105,0,0.0,nan,0.9197080291970803,0.1075897216796875,0.04414872303605079,0.018520066048462337,2,requested,finite,0.01962071396108269,0.0,0.1075897216796875,0.04414872303605079,0.018520066048462337,4,0.037000205367803574,0.03537569381296635,0.03641944918781519,0.03676967956125736,nan,nan,nan,nan,1507,0.06138110980391503,0.03278666531618635,211.90755718247507,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,20.72501326969066,0.48013245033112584,fast_ellipse:4,12.500286102294922,7.187016793022763,0.07579544931650162,0.0008469839813187718,0.03927249386906624,0.04014456875622273,0,nan,nan,nan,nan,2,no_future_alignment,6,nan,nan,nan,nan,0.017640552992816083,0.015656500501791015,0.01671331844481756,11.175496688741722,11.175496688741722,0.5231788079470199,0.0,0.003981420039814201,nan,0.0776376907763769,0.01603782890319501,0,NoFutureAlignment,0.044918758567270387,0.0,virtual_asap,raw_ik,0.03137327080047618,4.0,2.0,4.0,0,requested,302,0.07776233553886414,0.03767980635166168,0.016193817598957994,0,0.0,nan,0.8925016589250165,0.13820984959602356,0.047717060148715955,0.021047469758312967,2,requested,finite,0.020036492645449766,0.0,0.13820984959602356,0.047717060148715955,0.021047469758312967,4,0.03942355886101723,0.03661326877772808,0.03803544081747532,0.03889891538769007,nan,nan,nan,nan,1507,0.06634661033749581,0.03566757984325984,211.9755738620785,fast_ellipse,0,nan,nan,nan,nan
0,0.2,20,0.9827471798274718,54.45395530442322,0.3841059602649007,fast_ellipse:4,12.500286102294922,7.719377811291678,0.07837096601724625,0.0008470460306853056,0.04371126778423786,0.04529552273452282,0,nan,nan,nan,nan,2,no_reanchor,6,nan,nan,nan,nan,0.017864385998109356,0.01598944200668484,0.017184222899959422,11.983050847457626,11.938983050847458,0.9081632653061225,1.0,0.017252820172528202,nan,0.41207697412076977,1.181135413987117,0,NoReanchor,1.197151688080255,0.0,virtual_asap,raw_ik,1.5986764897211427,19.0,2.0,4.0,0,requested,302,0.2300107479095459,0.06248950958251953,0.027407384447835026,0,0.0053085600530856005,nan,0.9528865295288653,2.2233753204345703,0.07750153541564941,0.14181209902180275,2,requested,finite,1.1850987046302202,0.1579296615792966,2.2233753204345703,0.07750153541564941,0.14181209902180275,4,0.039852820336818695,0.037199581041932106,0.0388340862467885,0.03925810743123293,nan,nan,nan,nan,1507,1.6475136041641236,0.798051420829017,273.6636959506854,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,17.52938243126892,0.5099337748344371,fast_ellipse:4,12.500286102294922,6.585504387252934,0.07844986021518707,0.0008470750181004405,0.04333019219338894,0.044737026840448384,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.01832972800184507,0.01575954350118991,0.017120320651156363,11.149006622516556,11.149006622516556,0.44370860927152317,0.0,0.003981420039814201,nan,0.0,0.013447613504447998,0,NoFeedback,0.03886897023112615,0.0,virtual_asap,raw_ik,0.029622866499031047,4.0,2.0,4.0,0,requested,302,0.06648313999176025,0.01491134986281395,0.006374406084066205,0,0.0,nan,0.9037823490378235,0.11697345972061157,0.03948845490813247,0.016507029931641944,2,requested,finite,0.01749798086793276,0.0,0.11697345972061157,0.03948845490813247,0.016507029931641944,4,0.0399911068379879,0.03686561621725559,0.038367383368313315,0.03902822308242321,nan,nan,nan,nan,1507,0.0674988090991974,0.03327106008548823,212.01132156874982,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,16.976181871705542,0.4972375690607735,rounded_square:0,12.500286102294922,6.619385947562625,0.07805024832487106,0.0008337739855051041,0.041293349117040634,0.04243963323533535,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.017936440999619663,0.015283432501746574,0.015957214196168933,11.129834254143647,11.129834254143647,0.4613259668508287,0.0,0.003320420586607637,nan,0.0011068068622025456,0.01059476355812489,0,FullVirtual,0.017622318958895735,0.0,virtual_asap,raw_ik,0.023386349521863387,4.0,2.0,4.0,0,requested,362,0.05029261112213135,0.011999845504760742,0.005290017669324159,0,0.0,nan,0.8151632540121748,0.10112606734037399,0.03852637913078059,0.0159485627965601,2,requested,finite,0.015854003392764292,0.0,0.10112606734037399,0.03852637913078059,0.0159485627965601,0,0.03805875778198242,0.03485451452434063,0.03606467004865408,0.036554695665836336,nan,nan,nan,nan,1807,0.059434304386377326,0.025369962301241094,212.4655054734948,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,15.034122124717712,0.5165745856353591,rounded_square:0,12.500286102294922,6.724315418162568,0.07809282094240189,0.000845427974127233,0.03968859761953354,0.040684258565306664,0,nan,nan,nan,nan,2,no_future_alignment,6,nan,nan,nan,nan,0.01784822800254915,0.015700746997026727,0.016785279757459647,11.121546961325967,11.121546961325967,0.4005524861878453,0.0,0.003320420586607637,nan,0.02324294410625346,0.010997977886217494,0,NoFutureAlignment,0.01995283627261235,0.0,virtual_asap,raw_ik,0.022848189013094707,4.0,2.0,4.0,0,requested,362,0.06612887978553772,0.027807017788290977,0.012050609869816951,0,0.0,nan,0.8301051466519093,0.12888897955417633,0.03243664018809786,0.015289694320441086,2,requested,finite,0.014923225087267917,0.0,0.12888897955417633,0.03243664018809786,0.015289694320441086,0,0.039189938455820084,0.036556774750351906,0.037952111847698686,0.03865565612912178,nan,nan,nan,nan,1807,0.057551951706409456,0.026494748063140536,212.10587225176403,rounded_square,0,nan,nan,nan,nan
0,0.15,15,0.9883785279468733,61.20944628219316,0.4198895027624309,rounded_square:0,12.500286102294922,7.92461225394396,0.08063092082738876,0.0008401109953410923,0.04420158080756664,0.04577720284461976,0,nan,nan,nan,nan,2,no_reanchor,6,nan,nan,nan,nan,0.019028045993763953,0.015926810003293213,0.017118528001446975,11.865168539325843,11.831460674157304,0.9070422535211268,1.0,0.01162147205312673,nan,0.30437188710570007,0.6008949716797728,0,NoReanchor,0.7942778423366494,0.0,virtual_asap,raw_ik,1.3110058458759373,19.0,2.0,4.0,0,requested,362,0.2300107479095459,0.0524655282497406,0.023043658823520063,0,0.00387382401770891,nan,0.9634753735473159,2.149756908416748,0.07334127724170662,0.08187523776875939,2,requested,finite,0.6059426078861261,0.1322634200332042,2.149756908416748,0.07334127724170662,0.08187523776875939,0,0.042609624564647675,0.03690069541335106,0.03845765050500631,0.04010990299284458,nan,nan,nan,nan,1807,1.4557901024818416,0.5725603648091574,263.1288329537311,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,14.962635968406728,0.5359116022099447,rounded_square:0,12.500286102294922,6.202855859314569,0.08216680586338043,0.0008433060138486326,0.04345362894237041,0.04473111800849438,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.017777885994291864,0.015642763995856512,0.016705764704965986,11.124309392265193,11.124309392265193,0.40331491712707185,0.0,0.003320420586607637,nan,0.0,0.009209803370434259,0,NoFeedback,0.017234839077329134,0.0,virtual_asap,raw_ik,0.020435100384160302,4.0,2.0,4.0,0,requested,362,0.04222533106803894,0.01300002634525299,0.005421874751483042,0,0.0,nan,0.7825124515771997,0.10391104221343994,0.03006339557468889,0.01319758926948121,2,requested,finite,0.014205817324381234,0.0,0.10391104221343994,0.03006339557468889,0.01319758926948121,0,0.040290478616952896,0.03640684671700001,0.03817062899470329,0.03896674238145351,nan,nan,nan,nan,1807,0.05343766137957571,0.02268449936307895,212.26162512351485,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,10.597549379782864,0.5469613259668509,rounded_square:1,12.500286102294922,6.333215695863409,0.07403919100761414,0.0008578010019846261,0.04220895916223526,0.04345266304910183,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.01733382899692515,0.015518412998062558,0.016161641747748944,11.099447513812155,11.099447513812155,0.34806629834254144,0.0,0.003320420586607637,nan,0.0016602102933038186,0.008851857009106904,0,FullVirtual,0.017521957036948803,0.0,virtual_asap,raw_ik,0.019217420505648213,4.0,2.0,4.0,0,requested,362,0.062499940395355225,0.012322413735091686,0.005231370789408857,0,0.0,nan,0.7576092971776425,0.08254269510507584,0.021767585724592194,0.009731725380131995,2,requested,finite,0.01061791805856414,0.0,0.08254269510507584,0.021767585724592194,0.009731725380131995,1,0.03775639086961746,0.03544440120458603,0.03642510566860437,0.036916386596858496,nan,nan,nan,nan,1807,0.05529639944434163,0.022575948634549613,211.83558220010315,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,15.491063394195168,0.5414364640883977,rounded_square:1,12.500286102294922,6.668862359122695,0.07792534679174423,0.000845092989038676,0.039580363780260086,0.040824867710471155,0,nan,nan,nan,nan,2,no_future_alignment,6,nan,nan,nan,nan,0.017327292007394135,0.015639559998817276,0.016785080206318526,11.102209944751381,11.102209944751381,0.40607734806629836,0.0,0.003320420586607637,nan,0.03320420586607637,0.011468120882591352,0,NoFutureAlignment,0.018483853363514192,0.0,virtual_asap,raw_ik,0.024150510166709837,4.0,2.0,4.0,0,requested,362,0.09800934791564941,0.026221415027976036,0.011972823390970746,0,0.0,nan,0.8245711123408965,0.09374900162220001,0.031144008785486198,0.013593607706027246,2,requested,finite,0.012960313112226368,0.0,0.09374900162220001,0.031144008785486198,0.013593607706027246,1,0.03954411670565605,0.03657364845275879,0.03793900180608034,0.03866468720138073,nan,nan,nan,nan,1807,0.059789825603365876,0.026254039616062742,212.28909865759385,rounded_square,0,nan,nan,nan,nan
0,0.35000000000000003,35,0.9773104593248478,58.733572680602244,0.39226519337016574,rounded_square:1,12.500286102294922,7.926776373366289,0.07542470097541809,0.0008404849795624614,0.04452519714832306,0.0462695387005806,0,nan,nan,nan,nan,2,no_reanchor,6,nan,nan,nan,nan,0.021644216001732275,0.01592755699675763,0.01720802039926639,11.940340909090908,11.903409090909092,0.8831908831908832,1.0,0.022689540675152185,nan,0.4560044272274488,0.848234339123646,0,NoReanchor,0.9333360945742994,0.0,virtual_asap,raw_ik,1.3539735634604042,19.0,2.0,4.0,0,requested,362,0.2590738534927368,0.069999098777771,0.03084058107929786,0,0.006087437742114001,nan,0.9579413392363033,2.3708465099334717,0.09000170230865479,0.16334946209314208,2,requested,finite,0.8524913936268842,0.20309905921416713,2.3708465099334717,0.09000170230865479,0.16334946209314208,1,0.0456971749663353,0.03710266016423702,0.038752888515591624,0.03974643480032682,nan,nan,nan,nan,1807,1.453420925140381,0.6627340286354928,221.9449193653531,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,13.537944416992419,0.5276243093922652,rounded_square:1,12.500286102294922,6.420914964389332,0.08262474834918976,0.0008541980059817433,0.044161117449402806,0.04570488393306732,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.01843681000173092,0.01596099399466766,0.01708139029724407,11.116022099447514,11.116022099447514,0.3756906077348066,0.0,0.003320420586607637,nan,0.0,0.009765344753719072,0,NoFeedback,0.017491980431441283,0.0,virtual_asap,raw_ik,0.021523296422872956,4.0,2.0,4.0,0,requested,362,0.04750052094459534,0.012000024318695068,0.005292923117360602,0,0.0,nan,0.831765356945213,0.0993073582649231,0.03190524354577064,0.013153166004546513,2,requested,finite,0.01444502078441718,0.0,0.0993073582649231,0.03190524354577064,0.013153166004546513,1,0.040451761335134506,0.03722815774381161,0.03859515059739351,0.03928539969027042,nan,nan,nan,nan,1807,0.05532675720751284,0.02325379709328107,212.16018498211028,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,11.794336742335798,0.5220994475138122,rounded_square:2,12.500286102294922,6.484842684245183,0.07710441946983337,0.0008500870317220688,0.04170435220003128,0.04270010203123093,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.01725873399846023,0.015377416500996333,0.016118127646768697,11.121546961325967,11.121546961325967,0.3812154696132597,0.0,0.003320420586607637,nan,0.0011068068622025456,0.009754251217972387,0,FullVirtual,0.017581544384133035,0.0,virtual_asap,raw_ik,0.02191474770691663,4.0,2.0,4.0,0,requested,362,0.05375361442565918,0.011000026483088732,0.005048318834100435,0,0.0,nan,0.7830658550083011,0.11321628093719482,0.025253815762698625,0.011781446609167355,2,requested,finite,0.012146240330249384,0.0,0.11321628093719482,0.025253815762698625,0.011781446609167355,2,0.0513022243976593,0.03511207178235054,0.036348520591855046,0.0369909980520606,nan,nan,nan,nan,1807,0.0573568884283304,0.023440839005171174,212.06102344168428,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,15.56533334628877,0.5386740331491713,rounded_square:2,12.500286102294922,6.795410351512355,0.07564449310302734,0.0008425490232184529,0.039570745453238486,0.04050709925591946,0,nan,nan,nan,nan,2,no_future_alignment,6,nan,nan,nan,nan,0.01720731299428735,0.01554959799250355,0.016560465799557278,11.074585635359115,11.074585635359115,0.4558011049723757,0.0,0.003320420586607637,nan,0.04150525733259546,0.011971069154594489,0,NoFutureAlignment,0.020224176831933414,0.0,virtual_asap,raw_ik,0.025629591546444393,4.0,2.0,4.0,0,requested,362,0.07499536871910095,0.027842432260513306,0.012604232109896548,0,0.0,nan,0.8278915329275042,0.10007639974355698,0.03804502468556164,0.016312534890501718,2,requested,finite,0.015196123701122593,0.0,0.10007639974355698,0.03804502468556164,0.016312534890501718,2,0.039194926619529724,0.036444393917918205,0.037789888121187686,0.038561170026659965,nan,nan,nan,nan,1807,0.058730430528521484,0.026964306020936236,212.21628270231756,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,57.1724512852019,0.4447513812154696,rounded_square:2,12.500286102294922,7.859855403358604,0.07854753732681274,0.0008371190051548183,0.04376294277608394,0.04536870077252389,0,nan,nan,nan,nan,2,no_reanchor,6,nan,nan,nan,nan,0.01786877799895592,0.01582950699958019,0.016997855345834978,11.723756906077348,11.69060773480663,0.8559556786703602,1.0,0.003320420586607637,nan,0.34532374100719426,0.9186743778365373,0,NoReanchor,0.9620365650632261,0.0,virtual_asap,raw_ik,1.499370811337553,9.0,2.0,4.0,0,requested,362,0.1299905776977539,0.062499940395355225,0.026601852133984003,0,0.0005534034311012728,nan,0.9634753735473159,0.1449906826019287,0.07749992609024048,0.03227958872187519,2,requested,finite,0.9221922909146361,0.08909795240730492,0.1449906826019287,0.07749992609024048,0.03227958872187519,2,0.04335394874215126,0.036972807720303535,0.038475547730922696,0.03911069292575121,nan,nan,nan,nan,1807,1.2922234535217285,0.6980692316880541,232.5236147598311,rounded_square,0,nan,nan,nan,nan
0,0.06,6,0.9966795794133924,13.887766681119922,0.5359116022099447,rounded_square:2,12.500286102294922,6.126271166423992,0.08069425821304321,0.0008390260045416653,0.043548650667071344,0.045001005083322526,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.01750480299233459,0.015643430007912684,0.016826577753818128,11.1353591160221,11.1353591160221,0.35082872928176795,0.0,0.003320420586607637,nan,0.0,0.0093041423822098,0,NoFeedback,0.018507308338303358,0.0,virtual_asap,raw_ik,0.020447861617659387,4.0,2.0,4.0,0,requested,362,0.05749994516372681,0.011999845504760742,0.005237520163126399,0,0.0,nan,0.7731045932484781,0.09797477722167969,0.025326267629861825,0.011439750899506015,2,requested,finite,0.012269074904565554,0.0,0.09797477722167969,0.025326267629861825,0.011439750899506015,2,0.0394270159304142,0.03645600192248821,0.03775398693978786,0.03823021981865168,nan,nan,nan,nan,1807,0.05590352863073345,0.022954340310094634,212.06914501157638,rounded_square,0,nan,nan,nan,nan
