acceleration_violation_count,active_packet_gap_max_s,active_packet_gap_max_steps,active_packet_ratio,actuator_torque_rms_nm,baseline_selection_rate,case_id,command_acceleration_max_abs_rad_s2,command_acceleration_rms_rad_s2,control_compute_max_s,control_compute_p50_s,control_compute_p95_s,control_compute_p99_s,control_deadline_miss_count,control_period_max_s,control_period_p50_s,control_period_p95_s,control_period_p99_s,control_semantics_version,delay_protocol,delay_steps,e2e_max_s,e2e_p50_s,e2e_p95_s,e2e_p99_s,exact_final_pool_time_max_s,exact_final_pool_time_p50_s,exact_final_pool_time_p95_s,exact_pool_candidate_count_mean,exact_pool_valid_count_mean,exact_selection_changed_rate,failure_rate,fallback_duty_cycle,feedback_rms_rad,feedback_saturation_rate,joint_rmse_rad,joint_violation_count,label,lap_tcp_rmse_m,late_packet_rate,multirate_mode,nominal_command_semantics,orientation_rmse_rad,packet_age_max_steps,packet_age_p50_steps,packet_age_p95_steps,packet_expiration_count,packet_residual_semantics,planner_event_count,planner_execution_qref_error_max_rad,planner_execution_qref_error_p95_rad,planner_execution_qref_error_rms_rad,planner_failure_count,planner_failure_step_rate,planner_hz,projection_activation_rate,projection_discrepancy_max_rad,projection_discrepancy_p95_rad,projection_discrepancy_rms_rad,projection_semantics_version,residual_cost_semantics,residual_feasibility_semantics,residual_rms_rad,residual_saturation_rate,safety_projection_offset_max_rad,safety_projection_offset_p95_rad,safety_projection_offset_rms_rad,seed,solve_max_s,solve_p50_s,solve_p95_s,solve_p99_s,start_jitter_max_s,start_jitter_p50_s,start_jitter_p95_s,start_jitter_p99_s,steps,tcp_p95_m,tcp_rmse_m,total_torque_rms_nm,trajectory,velocity_violation_count,wakeup_lateness_max_s,wakeup_lateness_p50_s,wakeup_lateness_p95_s,wakeup_lateness_p99_s
0,0.02,2,0.9986728599867286,5.555282319916119,0.33112582781456956,fast_ellipse:0,12.500286102294922,7.259409716262728,0.07828397303819656,0.0008207199862226844,0.03863815627992153,0.03942883722484112,0,nan,nan,nan,nan,2,naive_delayed,2,nan,nan,nan,nan,0.017217785003595054,0.015347796994319651,0.016406086690403755,11.509933774834437,11.509933774834437,0.6456953642384106,0.0,0.0013271400132714001,nan,0.0,0.07004299279248642,0,Naive_D2,0.05309029409171904,0.0,virtual_asap,raw_ik,0.1451692896242669,4.0,2.0,4.0,0,requested,302,0.019295334815979004,0.0065775588154792786,0.0030179063542511925,0,0.0,nan,0.8566688785666888,0.019295334815979004,0.0065768118947744205,0.003015903097240375,2,requested,finite,0.06479094557911332,0.051094890510948905,0.019295334815979004,0.0065768118947744205,0.003015903097240375,0,0.03808774799108505,0.03581459820270538,0.03727563209831715,0.03751093026250601,nan,nan,nan,nan,1507,0.10659896358847618,0.05360115511311377,210.91763784946772,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,28.69250682011745,0.5463576158940397,fast_ellipse:0,12.500286102294922,6.6292134018462265,0.07573956996202469,0.0008248880039900541,0.04086804129183293,0.04234706319868565,0,nan,nan,nan,nan,2,anchor_only,2,nan,nan,nan,nan,0.018250964989420027,0.015395317001093645,0.016488147601194214,11.182119205298013,11.182119205298013,0.5298013245033113,0.0,0.0013271400132714001,nan,0.0,0.01824444517086613,0,AnchorOnly_D2,0.06362862894400052,0.0,virtual_asap,raw_ik,0.0407214072303746,4.0,2.0,4.0,0,requested,302,1.862645149230957e-08,0.0,4.4340714568418246e-10,0,0.0,nan,0.0,1.862645149230957e-08,0.0,4.4311281631508613e-10,2,requested,finite,0.028645162985792578,0.0,1.862645149230957e-08,0.0,4.4311281631508613e-10,0,0.03905734792351723,0.03585002385079861,0.037337351404130456,0.03821353096514941,nan,nan,nan,nan,1507,0.11403911262750627,0.046103109056561155,213.45858835657577,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,27.47248598970518,0.5198675496688742,fast_ellipse:0,12.500286102294922,6.675501345264346,0.07709439843893051,0.0008378169732168317,0.041097257286310196,0.04233245179057121,0,nan,nan,nan,nan,2,no_feedback,2,nan,nan,nan,nan,0.017409025007509626,0.015428114005771931,0.01663012439603335,11.158940397350994,11.158940397350994,0.5298013245033113,0.0,0.0013271400132714001,nan,0.0,0.01624712603496127,0,AnchorReanchor_D2,0.05394959703839722,0.0,virtual_asap,raw_ik,0.03614274905274078,4.0,2.0,4.0,0,requested,302,1.862645149230957e-08,0.0,5.557222856406883e-10,0,0.0,nan,0.9475779694757797,0.1547733098268509,0.06896899193525312,0.026655183476335574,2,requested,finite,0.027459030609530786,0.0,0.1547733098268509,0.06896899193525312,0.026655183476335574,0,0.03855481743812561,0.03610845096409321,0.037374245934188366,0.03807901527732611,nan,nan,nan,nan,1507,0.08930347859859467,0.04075414682963642,213.26484847611312,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,19.463219120897886,0.5165562913907285,fast_ellipse:0,12.500286102294922,6.590335531868114,0.07511305809020996,0.0008439540397375822,0.041045237332582474,0.042431757971644404,0,nan,nan,nan,nan,2,full,2,nan,nan,nan,nan,0.017514833001769148,0.01546760000201175,0.016693274403223768,11.16225165562914,11.16225165562914,0.5066225165562914,0.0,0.0013271400132714001,nan,0.0,0.012745715502510609,0,Full_D2,0.03417524416648455,0.0,virtual_asap,raw_ik,0.026113490048318384,4.0,2.0,4.0,0,requested,302,0.0037170201539993286,0.00028641521930694515,0.00019138867678394238,0,0.0,nan,0.9309887193098872,0.11302760243415833,0.04674366563558577,0.01844844129530302,2,requested,finite,0.01911939463525782,0.0,0.11302760243415833,0.04674366563558577,0.01844844129530302,0,0.038452889770269394,0.03600473329424858,0.0375388765707612,0.038061223328113555,nan,nan,nan,nan,1507,0.055873561277985574,0.029259708954658972,212.08473730738356,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,6.637068247251615,0.271523178807947,fast_ellipse:0,12.500286102294922,7.872227926801742,0.07506051659584045,0.0008230910170823336,0.03913909532129765,0.04029444441199303,0,nan,nan,nan,nan,2,naive_delayed,4,nan,nan,nan,nan,0.019030525989364833,0.015515016995777842,0.016616622287983773,11.506622516556291,11.506622516556291,0.6622516556291391,0.0,0.0026542800265428003,nan,0.0,0.07095164282760928,0,Naive_D4,0.05392188710746773,0.0,virtual_asap,raw_ik,0.1441140454311365,4.0,2.0,4.0,0,requested,302,0.034645795822143555,0.016557306051254272,0.0070540855644904725,0,0.0,nan,0.9329794293297943,0.034645795822143555,0.016557290405035018,0.007044717584840037,2,requested,finite,0.06584072016634239,0.05640345056403451,0.034645795822143555,0.016557290405035018,0.007044717584840037,0,0.0397174097597599,0.03631906397640705,0.03803969547152519,0.038504335433244705,nan,nan,nan,nan,1507,0.10066882073879242,0.053070705421872144,210.89636943395527,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,19.482932374329557,0.5331125827814569,fast_ellipse:0,12.500286102294922,6.496900136392025,0.0786665603518486,0.000834663980640471,0.0424080565571785,0.04400352209806442,0,nan,nan,nan,nan,2,anchor_only,4,nan,nan,nan,nan,0.017679099008091725,0.015606645996740554,0.016755183095665416,11.16225165562914,11.16225165562914,0.48344370860927155,0.0,0.0026542800265428003,nan,0.0,0.012764562259277476,0,AnchorOnly_D4,0.03486966774124687,0.0,virtual_asap,raw_ik,0.02599561089596879,4.0,2.0,4.0,0,requested,302,2.2351741790771484e-08,0.0,4.899463593371788e-10,0,0.0,nan,0.0,2.2351741790771484e-08,0.0,4.89295699874359e-10,2,requested,finite,0.01986272062004885,0.0,2.2351741790771484e-08,0.0,4.89295699874359e-10,0,0.039049215614795685,0.036454226821660995,0.03808479439467192,0.038664433546364306,nan,nan,nan,nan,1507,0.061197251826524746,0.02996691888589437,211.87656875152962,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,23.348845640757457,0.4867549668874172,fast_ellipse:0,12.500286102294922,6.831171975765181,0.07850689440965652,0.000852158002089709,0.04248471111059189,0.04389693938195705,0,nan,nan,nan,nan,2,no_feedback,4,nan,nan,nan,nan,0.02187129198864568,0.015624783001840115,0.016923613900871715,11.092715231788079,11.092715231788079,0.5331125827814569,0.0,0.0026542800265428003,nan,0.0,0.013290444655635811,0,AnchorReanchor_D4,0.0333941683502781,0.0,virtual_asap,raw_ik,0.027885772298421856,4.0,2.0,4.0,0,requested,302,2.60770320892334e-08,0.0,9.958986136277789e-10,0,0.0,nan,0.948905109489051,0.13619238138198853,0.05260001514106982,0.02185124722144169,2,requested,finite,0.022070946245572372,0.0,0.13619238138198853,0.05260001514106982,0.02185124722144169,0,0.042753204703330994,0.036629870533943176,0.03818448781967163,0.038895310945808885,nan,nan,nan,nan,1507,0.05781574808061123,0.03151245936825664,212.77320448854073,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,20.195992469044732,0.5132450331125827,fast_ellipse:0,12.500286102294922,6.564824999512766,0.07732699066400528,0.0008493679924868047,0.042278704792261125,0.04330431394279003,0,nan,nan,nan,nan,2,full,4,nan,nan,nan,nan,0.01748111999768298,0.015568445494864136,0.016693252156983363,11.155629139072847,11.155629139072847,0.4735099337748344,0.0,0.0026542800265428003,nan,0.0,0.012614693114536587,0,Full_D4,0.03777437211852653,0.0,virtual_asap,raw_ik,0.026952914336635114,4.0,2.0,4.0,0,requested,302,0.004513412714004517,0.0004753521876409644,0.00028981501059117476,0,0.0,nan,0.9250165892501659,0.09410223364830017,0.04201729297637932,0.017550777721351933,2,requested,finite,0.0181127408049897,0.0,0.09410223364830017,0.04201729297637932,0.017550777721351933,0,0.03897920623421669,0.03643561340868473,0.03769172430038452,0.038684948533773425,nan,nan,nan,nan,1507,0.06303701475262642,0.03122290183034417,212.0642042148839,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,3.9699883830746807,0.3211920529801324,fast_ellipse:0,12.500286102294922,7.9090979564322454,0.07347831130027771,0.0008071499760262668,0.03783150799572468,0.03842454113066197,0,nan,nan,nan,nan,2,naive_delayed,6,nan,nan,nan,nan,0.016618278001260478,0.01545170700046583,0.016149182452500098,11.609271523178808,11.609271523178808,0.7218543046357616,0.0,0.003981420039814201,nan,0.0,0.09631694069174296,0,Naive_D6,0.055816048011440446,0.0,virtual_asap,raw_ik,0.1981134641336528,4.0,2.0,4.0,0,requested,302,0.04381072521209717,0.016442015767097473,0.007274989976419316,0,0.0,nan,0.9343065693430657,0.04381072521209717,0.016418621689081193,0.007260493137085735,2,requested,finite,0.09204093432145316,0.027869940278699403,0.04381072521209717,0.016418621689081193,0.007260493137085735,0,0.03861771151423454,0.03529835119843483,0.036270486749708654,0.0365592447668314,nan,nan,nan,nan,1507,0.1528778553009033,0.07720998621897855,207.87149568400454,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,60.43601437423714,0.31788079470198677,fast_ellipse:0,12.500286102294922,8.17628385746775,0.07857877016067505,0.0008290830301120877,0.04302225969731808,0.04433224678039551,0,nan,nan,nan,nan,2,anchor_only,6,nan,nan,nan,nan,0.017433554006856866,0.015618583005561959,0.016608342150721,11.539735099337749,11.539735099337749,0.8245033112582781,0.0,0.003981420039814201,nan,0.0,0.1380725414860391,0,AnchorOnly_D6,0.09479840008178411,0.0,virtual_asap,raw_ik,0.31352672583940505,4.0,2.0,4.0,0,requested,302,0.10000282526016235,0.060001373291015625,0.0228506398051114,0,0.0,nan,0.9236894492368944,0.10000282526016235,0.060001373291015625,0.022805105439428708,2,requested,finite,0.146524228005445,0.06436629064366291,0.10000282526016235,0.060001373291015625,0.022805105439428708,0,0.039780210703611374,0.03657853230834007,0.0378953667357564,0.03888508375734091,nan,nan,nan,nan,1507,0.19987519532442094,0.09646089740856507,223.5272575392124,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,16.833810919825225,0.47019867549668876,fast_ellipse:0,12.500286102294922,6.639557566641848,0.08024027198553085,0.0008384539978578687,0.042911365255713464,0.04441989235579968,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.01801593198615592,0.01564541550760623,0.016672529196512187,11.142384105960264,11.142384105960264,0.4304635761589404,0.0,0.003981420039814201,nan,0.0,0.012989873040097896,0,AnchorReanchor_D6,0.034873917901752205,0.0,virtual_asap,raw_ik,0.028679075612853874,4.0,2.0,4.0,0,requested,302,0.04499995708465576,0.015474140644073486,0.006416750846409663,0,0.0,nan,0.9044459190444591,0.1066846176981926,0.03482976611703632,0.015442188362723219,2,requested,finite,0.016574629669976547,0.0,0.1066846176981926,0.03482976611703632,0.015442188362723219,0,0.04062964394688606,0.03644823096692562,0.0381142845377326,0.038723249137401584,nan,nan,nan,nan,1507,0.06303836852312088,0.031231054163337497,211.90680403920067,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,16.6357984995301,0.5,fast_ellipse:0,12.500286102294922,6.816411083938415,0.07691260427236557,0.0008498959941789508,0.04143011197447777,0.042679421231150635,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.017194274005305488,0.015477398999792058,0.01601053570302611,11.132450331125828,11.132450331125828,0.4602649006622517,0.0,0.003981420039814201,nan,0.0019907100199071004,0.013676922869179932,0,Full_D6,0.03904222214744014,0.0,virtual_asap,raw_ik,0.02968142822147206,4.0,2.0,4.0,0,requested,302,0.04999995231628418,0.015000343322753906,0.006473261459403141,0,0.0,nan,0.8885202388852024,0.14940354228019714,0.033772028237581235,0.015378825240334237,2,requested,finite,0.015536465474057747,0.0,0.14940354228019714,0.033772028237581235,0.015378825240334237,0,0.037267837673425674,0.035272277891635895,0.036237993463873866,0.03657722216099501,nan,nan,nan,nan,1507,0.06800038069486619,0.033405280006765854,211.6898597157112,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,4.217340150292186,0.39403973509933776,fast_ellipse:0,12.500286102294922,8.230666995334094,0.0771591067314148,0.0008285309886559844,0.03958970010280609,0.040685496255755425,0,nan,nan,nan,nan,2,naive_delayed,8,nan,nan,nan,nan,0.01870781999605242,0.01568185350333806,0.016869288303860232,11.963576158940397,11.963576158940397,0.9039735099337748,0.0,0.0053085600530856005,nan,0.0,0.16454034479639418,0,Naive_D8,0.06053237746408862,0.0,virtual_asap,raw_ik,0.3572295326816591,4.0,2.0,4.0,0,requested,302,0.0429379940032959,0.02476394921541214,0.012100048297939623,0,0.0,nan,0.9515593895155939,0.0429379940032959,0.02476358413696289,0.012067888644265331,2,requested,finite,0.16224179306022,0.12806901128069012,0.0429379940032959,0.02476358413696289,0.012067888644265331,0,0.03993095085024834,0.03674530237913132,0.03843115959316492,0.039263983219861985,nan,nan,nan,nan,1507,0.17617367058992386,0.09217195067843285,204.07462118659512,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,43.95550977313081,0.5099337748344371,fast_ellipse:0,12.500286102294922,7.799651667215302,0.07798561453819275,0.0008240260067395866,0.043543274700641635,0.04463059909641743,0,nan,nan,nan,nan,2,anchor_only,8,nan,nan,nan,nan,0.017615265998756513,0.015645439496438485,0.01676087304367684,12.086092715231787,12.04635761589404,0.9102990033222591,1.0,0.0053085600530856005,nan,0.0,1.6721479048090488,0,AnchorOnly_D8,0.3987501256810666,0.0,virtual_asap,raw_ik,1.7159646760916343,9.0,2.0,4.0,0,requested,302,0.16247272491455078,0.0660900443792351,0.029944628851542896,0,0.0006635700066357001,nan,0.8944923689449237,0.16247272491455078,0.0641621172428112,0.02986504165737981,2,requested,finite,1.6765361174807223,0.1864631718646317,0.16247272491455078,0.0641621172428112,0.02986504165737981,0,0.03887135535478592,0.036427220329642296,0.03776116315275431,0.03836844723671675,nan,nan,nan,nan,1507,1.1817660689353944,0.5543567675805093,208.1765724582904,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,22.979926922170776,0.5165562913907285,fast_ellipse:0,12.500286102294922,6.670192174456832,0.07469492405653,0.0008457140065729618,0.04396548196673393,0.04511860646307468,0,nan,nan,nan,nan,2,no_feedback,8,nan,nan,nan,nan,0.017651362009928562,0.01559889950294746,0.01673437286008266,11.132450331125828,11.132450331125828,0.48344370860927155,0.0,0.0053085600530856005,nan,0.0,0.016056985354398003,0,AnchorReanchor_D8,0.048475456375767466,0.0,virtual_asap,raw_ik,0.03542058452264327,4.0,2.0,4.0,0,requested,302,0.07749992609024048,0.014346438646316531,0.006318664586575424,0,0.0,nan,0.9117451891174518,0.13970856368541718,0.05848239064216587,0.023752967692327046,2,requested,finite,0.024553258859083733,0.0,0.13970856368541718,0.05848239064216587,0.023752967692327046,0,0.03993969410657883,0.03646696172654629,0.03784555923193693,0.038737521804869175,nan,nan,nan,nan,1507,0.06783622801303864,0.03896270581401693,212.59949206463295,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,27.26007002406568,0.45364238410596025,fast_ellipse:0,12.500286102294922,7.280852964810025,0.07812610268592834,0.0008500469848513603,0.0436194334179163,0.04498854547739029,0,nan,nan,nan,nan,2,full,8,nan,nan,nan,nan,0.01755693399172742,0.015560883504804224,0.016663949493522522,11.155629139072847,11.155629139072847,0.5860927152317881,0.0,0.0053085600530856005,nan,0.0019907100199071004,0.01805885529564994,0,Full_D8,0.0471946623679075,0.0,virtual_asap,raw_ik,0.03771194002110243,4.0,2.0,4.0,0,requested,302,0.062499940395355225,0.017406111955642702,0.007189417151015927,0,0.0,nan,0.9183808891838089,0.22695764899253845,0.07127730846405016,0.0285789417790067,2,requested,finite,0.027215773136909142,0.0013271400132714001,0.22695764899253845,0.07127730846405016,0.0285789417790067,0,0.0410839207470417,0.036446185782551765,0.037873468548059466,0.03834026899188757,nan,nan,nan,nan,1507,0.07661299109458924,0.03972772166265762,212.82888909918788,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,5.746324246669347,0.347682119205298,fast_ellipse:1,12.500286102294922,7.356734854504233,0.07830532640218735,0.0008359110215678811,0.03942220285534859,0.04049800328910351,0,nan,nan,nan,nan,2,naive_delayed,2,nan,nan,nan,nan,0.017650765003054403,0.015706435005995445,0.01665504579868866,11.47019867549669,11.47019867549669,0.6589403973509934,0.0,0.0013271400132714001,nan,0.0,0.06660772455132732,0,Naive_D2,0.05476543424134442,0.0,virtual_asap,raw_ik,0.13893765556992194,4.0,2.0,4.0,0,requested,302,0.019891977310180664,0.0063486769795417786,0.0029857881404831634,0,0.0,nan,0.8885202388852024,0.019891977310180664,0.00634867581538856,0.0029838062032315938,2,requested,finite,0.06116335377708528,0.028533510285335104,0.019891977310180664,0.00634867581538856,0.0029838062032315938,1,0.03932460397481918,0.03657044842839241,0.03810073211789131,0.038720637112855914,nan,nan,nan,nan,1507,0.10610364452004434,0.054127668977270095,210.94590724148628,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,18.63671707405768,0.5629139072847682,fast_ellipse:1,12.500286102294922,6.34719644575075,0.07830935716629028,0.0008262259652838111,0.04123581312596798,0.042415390089154244,0,nan,nan,nan,nan,2,anchor_only,2,nan,nan,nan,nan,0.017609848000574857,0.015431835490744561,0.01660824208811391,11.142384105960264,11.142384105960264,0.4503311258278146,0.0,0.0013271400132714001,nan,0.0,0.012702920187443224,0,AnchorOnly_D2,0.035862795336262146,0.0,virtual_asap,raw_ik,0.026782842559665326,4.0,2.0,4.0,0,requested,302,1.30385160446167e-08,0.0,3.633930465161441e-10,0,0.0,nan,0.0,1.30385160446167e-08,0.0,3.6315182973117314e-10,2,requested,finite,0.019345499527293235,0.0,1.30385160446167e-08,0.0,3.6315182973117314e-10,1,0.03951476141810417,0.03604412078857422,0.03768071252852678,0.03822562411427498,nan,nan,nan,nan,1507,0.06455283686518669,0.03065507510166543,211.64185770139423,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,16.7381928143803,0.5364238410596026,fast_ellipse:1,12.500286102294922,6.526588836440979,0.20961841940879822,0.0008327410323545337,0.04115756750106812,0.04263886690139771,0,nan,nan,nan,nan,2,no_feedback,2,nan,nan,nan,nan,0.01805975400202442,0.015337623997766059,0.016728219407377763,11.129139072847682,11.129139072847682,0.45364238410596025,0.0,0.0013271400132714001,nan,0.0,0.012182228234219534,0,AnchorReanchor_D2,0.03288968401077796,0.0,virtual_asap,raw_ik,0.025047111654574464,4.0,2.0,4.0,0,requested,302,1.4901161193847656e-08,0.0,5.389614986787335e-10,0,0.0,nan,0.9097544790975448,0.11305800080299377,0.03809242304414509,0.01699010022908119,2,requested,finite,0.0178790482273306,0.0,0.11305800080299377,0.03809242304414509,0.01699010022908119,1,0.04632202535867691,0.035854851827025414,0.037484577298164366,0.03802995495498181,nan,nan,nan,nan,1507,0.06065244749188423,0.029216379358772925,211.62637994072958,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,18.92869285562352,0.5331125827814569,fast_ellipse:1,12.500286102294922,6.57649397447943,0.076572947204113,0.0008447919972240925,0.04097607582807541,0.04237060889601708,0,nan,nan,nan,nan,2,full,2,nan,nan,nan,nan,0.01840553799411282,0.015404966499772854,0.016491060999396723,11.1158940397351,11.1158940397351,0.5132450331125827,0.0,0.0013271400132714001,nan,0.0,0.012185855897698286,0,Full_D2,0.03291464127941677,0.0,virtual_asap,raw_ik,0.024916606263538876,4.0,2.0,4.0,0,requested,302,0.0038815438747406006,0.00022510588169097887,0.00017306076272954342,0,0.0,nan,0.9163901791639018,0.11123871803283691,0.043252086639404184,0.017694194112863326,2,requested,finite,0.01859482166106194,0.0,0.11123871803283691,0.043252086639404184,0.017694194112863326,1,0.040964484214782715,0.03590052202343941,0.037399754673242566,0.03845885396003723,nan,nan,nan,nan,1507,0.05824787802994252,0.0286203859487751,211.9528962449534,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,6.347020852189921,0.304635761589404,fast_ellipse:1,12.500286102294922,7.813068449240168,0.07574880123138428,0.0008187060011550784,0.038906495273113254,0.040081376433372506,0,nan,nan,nan,nan,2,naive_delayed,4,nan,nan,nan,nan,0.017290556002990343,0.015478625493415166,0.016560761445725804,11.543046357615895,11.543046357615895,0.652317880794702,0.0,0.0026542800265428003,nan,0.0,0.07159357070137846,0,Naive_D4,0.05748895740272036,0.0,virtual_asap,raw_ik,0.14898626395753573,4.0,2.0,4.0,0,requested,302,0.030518054962158203,0.01572788991034031,0.006938888121980643,0,0.0,nan,0.9416058394160584,0.030518054962158203,0.015691767632961245,0.006929673127049113,2,requested,finite,0.06632821227053373,0.055076310550763105,0.030518054962158203,0.015691767632961245,0.006929673127049113,1,0.03907611966133118,0.03620632365345955,0.03770558293908834,0.03816387701779604,nan,nan,nan,nan,1507,0.10708523616194725,0.05558359119004762,211.08008160242287,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,18.70174151501267,0.5331125827814569,fast_ellipse:1,12.500286102294922,6.548168740973653,0.07713280618190765,0.0008332540164701641,0.042595872282981874,0.044677202478051195,0,nan,nan,nan,nan,2,anchor_only,4,nan,nan,nan,nan,0.017579138992005028,0.015665947998058982,0.016696644160401775,11.178807947019868,11.178807947019868,0.4602649006622517,0.0,0.0026542800265428003,nan,0.0,0.012997168182611958,0,AnchorOnly_D4,0.038967888694475136,0.0,virtual_asap,raw_ik,0.027480200388931713,4.0,2.0,4.0,0,requested,302,2.60770320892334e-08,0.0,5.025571911325228e-10,0,0.0,nan,0.0,2.60770320892334e-08,0.0,5.018897842097307e-10,2,requested,finite,0.0194749171056284,0.0,2.60770320892334e-08,0.0,5.018897842097307e-10,1,0.04032336175441742,0.03660772927105427,0.03822821620851755,0.03943338114768267,nan,nan,nan,nan,1507,0.06101303622126579,0.031913935725529134,211.82570652078698,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,24.614890872808562,0.5397350993377483,fast_ellipse:1,12.500286102294922,6.518856337864298,0.0785481259226799,0.0008275649743154645,0.041391076520085335,0.04324348397552968,0,nan,nan,nan,nan,2,no_feedback,4,nan,nan,nan,nan,0.02155005700478796,0.0152634424957796,0.016578862200549337,11.142384105960264,11.142384105960264,0.49337748344370863,0.0,0.0026542800265428003,nan,0.0,0.013977209934978928,0,AnchorReanchor_D4,0.04186958505587542,0.0,virtual_asap,raw_ik,0.02988663107843579,4.0,2.0,4.0,0,requested,302,2.2351741790771484e-08,0.0,9.982841711993936e-10,0,0.0,nan,0.9316522893165229,0.12539362907409668,0.05082129128277299,0.021459936582239325,2,requested,finite,0.02190352059775028,0.0,0.12539362907409668,0.05082129128277299,0.021459936582239325,1,0.04469943791627884,0.035717736929655075,0.03730325251817703,0.03832250509411097,nan,nan,nan,nan,1507,0.06896321028470993,0.033979451840599174,212.35253982270964,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,19.510445592680476,0.5695364238410596,fast_ellipse:1,12.500286102294922,6.4837094726316575,0.07841500639915466,0.00083739502588287,0.041871636733412744,0.043113552704453474,0,nan,nan,nan,nan,2,full,4,nan,nan,nan,nan,0.01792353199562058,0.015391441498650238,0.016522322147648084,11.165562913907285,11.165562913907285,0.5,0.0,0.0026542800265428003,nan,0.0,0.014013013312862468,0,Full_D4,0.04091686020499141,0.0,virtual_asap,raw_ik,0.02915552584163857,4.0,2.0,4.0,0,requested,302,0.0032862424850463867,0.00048415511846542297,0.0002621009974492165,0,0.0,nan,0.8812209688122097,0.12837474048137665,0.04406031928956494,0.019871825962103167,2,requested,finite,0.020854338460885892,0.0,0.12837474048137665,0.04406031928956494,0.019871825962103167,1,0.03886659815907478,0.03592562675476074,0.03730680570006371,0.03812700062990189,nan,nan,nan,nan,1507,0.07260091155767441,0.03383987820666155,211.866338442296,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,4.72933520383963,0.26158940397350994,fast_ellipse:1,12.500286102294922,8.01529623827242,0.07443553954362869,0.0008177279960364103,0.038203803822398186,0.03866118498146534,0,nan,nan,nan,nan,2,naive_delayed,6,nan,nan,nan,nan,0.017404160000296542,0.015629161500328337,0.016246065152336085,11.619205298013245,11.619205298013245,0.7317880794701986,0.0,0.003981420039814201,nan,0.0,0.09992279682380248,0,Naive_D6,0.0568513626049181,0.0,virtual_asap,raw_ik,0.2230798459151434,4.0,2.0,4.0,0,requested,302,0.034773945808410645,0.013356015086174011,0.006481099583128399,0,0.0,nan,0.9422694094226941,0.034773945808410645,0.01334238052368164,0.006468184725559371,2,requested,finite,0.09561460961512933,0.11678832116788321,0.034773945808410645,0.01334238052368164,0.006468184725559371,1,0.03767196461558342,0.03572597727179527,0.0365309726446867,0.03708482410758734,nan,nan,nan,nan,1507,0.14819300025701523,0.07569134843333561,209.08740446907117,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,49.60300647806077,0.5132450331125827,fast_ellipse:1,12.500286102294922,7.771059792308184,0.07788944989442825,0.0008211670210584998,0.043023879453539846,0.044263480007648466,0,nan,nan,nan,nan,2,anchor_only,6,nan,nan,nan,nan,0.017631778988288715,0.01564472899917746,0.016899289510183733,12.009933774834437,11.966887417218542,0.9003322259136213,1.0,0.003981420039814201,nan,0.0,0.8365030672272177,0,AnchorOnly_D6,0.37657854551513287,0.0,virtual_asap,raw_ik,1.5117401160725827,9.0,2.0,4.0,0,requested,302,0.16250371932983398,0.069999098777771,0.030538750016583023,0,0.0006635700066357001,nan,0.9296615792966157,0.16250371932983398,0.069999098777771,0.030477895588759237,2,requested,finite,0.8408578628026757,0.12209688122096882,0.16250371932983398,0.069999098777771,0.030477895588759237,1,0.0391838476061821,0.0364700872451067,0.037734455242753026,0.038227961622178556,nan,nan,nan,nan,1507,0.873531198501587,0.5177880785349486,219.25387400623023,fast_ellipse,0,nan,nan,nan,nan
